Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1337,1.84806E+000,3.29313E-001,-4.97073E-002,2.15108E+000,-3.44621E-001,1.30858E-002,2.17855E+000,5.95638E-003,4.70718E-001,0,3.30261E+001,-5.68090E+000,9.99820E-001,-1.10239E+001,-4.06295E+001,9.99404E-001,5.83205E-002,-2.53188E-002,2.13958E-004,5.83211E-002,-2.53194E-002,1.46567E-001,5.84895E-002,1.06001E+000,-1.29722E-002,0.00000E+000,1.29244E-002,9.77174E-001,0.00000E+000,-9.10399E-003,-6.80244E-002,1.00000E+000,9
939,1337,2.54362E+000,3.49565E-001,-4.40043E-002,2.19070E+000,-3.33466E-001,2.75645E-003,2.21594E+000,5.06667E-003,4.83281E-001,0,3.36402E+001,-5.48536E+000,9.99820E-001,-1.02669E+001,-4.02277E+001,9.99408E-001,5.83180E-002,-2.50740E-002,5.67941E-004,5.83219E-002,-2.50778E-002,3.90189E-001,5.85121E-002,1.06000E+000,-1.42876E-002,0.00000E+000,1.49017E-002,9.77316E-001,0.00000E+000,-1.03958E-002,-6.69248E-002,1.00000E+000,9
949,1317,3.22730E+000,-8.87623E-001,2.70477E-002,2.25128E+000,-2.87675E-001,8.03167E-002,2.27101E+000,9.90835E-003,4.97654E-001,0,3.42771E+001,-4.92623E+000,9.99491E-001,-9.75640E+000,-3.93919E+001,9.98301E-001,6.04809E-002,-2.48215E-002,1.03282E-003,6.04934E-002,-2.48340E-002,6.93586E-001,6.08155E-002,1.06235E+000,-1.54270E-002,0.00000E+000,1.71345E-002,9.77442E-001,0.00000E+000,-1.53723E-002,-6.55070E-002,1.00000E+000,9
949,1327,3.23004E+000,-2.60634E-001,-2.12216E-002,2.24001E+000,-3.04392E-001,3.27400E-002,2.26084E+000,8.67156E-003,4.95060E-001,0,3.42664E+001,-5.09833E+000,9.99583E-001,-9.71484E+000,-3.96022E+001,9.98902E-001,5.94643E-002,-2.48258E-002,9.56148E-004,5.94751E-002,-2.48366E-002,6.49826E-001,5.97437E-002,1.06124E+000,-1.54514E-002,0.00000E+000,1.68899E-002,9.77436E-001,0.00000E+000,-1.33269E-002,-6.54622E-002,1.00000E+000,9
949,1337,3.23856E+000,3.69030E-001,-4.31667E-002,2.23028E+000,-3.21712E-001,-7.76702E-003,2.25337E+000,7.29642E-003,4.87760E-001,0,3.42537E+001,-5.28743E+000,9.99599E-001,-9.52633E+000,-3.98317E+001,9.98935E-001,5.84391E-002,-2.48309E-002,8.75660E-004,5.84483E-002,-2.48401E-002,6.02429E-001,5.86671E-002,1.06012E+000,-1.54831E-002,0.00000E+000,1.66445E-002,9.77429E-001,0.00000E+000,-1.12747E-002,-6.54036E-002,1.00000E+000,9
949,1307,3.23103E+000,-1.50855E+000,1.00094E-001,2.26271E+000,-2.69586E-001,1.23986E-001,2.28208E+000,8.00924E-003,5.37956E-001,0,3.43007E+001,-4.73465E+000,9.99631E-001,-9.64311E+000,-3.91223E+001,9.98800E-001,6.14879E-002,-2.48183E-002,1.10400E-003,6.15020E-002,-2.48325E-002,7.32746E-001,6.18805E-002,1.06345E+000,-1.54137E-002,0.00000E+000,1.73780E-002,9.77445E-001,0.00000E+000,-1.74085E-002,-6.55316E-002,1.00000E+000,9
909,1317,4.37052E-001,-9.65065E-001,-2.44919E-002,2.08857E+000,-3.26622E-001,1.20244E-001,2.11738E+000,9.73817E-003,4.57782E-001,0,3.17677E+001,-5.62604E+000,9.99145E-001,-1.29727E+001,-4.08663E+001,9.96792E-001,6.13937E-002,-2.51919E-002,-4.87943E-004,6.13965E-002,-2.51947E-002,-3.22870E-001,6.17245E-002,1.06329E+000,-1.02802E-002,0.00000E+000,8.95114E-003,9.77423E-001,0.00000E+000,-7.40015E-003,-6.92704E-002,1.00000E+000,9
909,1327,4.48213E-001,-3.34715E-001,-6.07615E-002,2.08310E+000,-3.43886E-001,7.06130E-002,2.11248E+000,7.26343E-003,5.01796E-001,0,3.18475E+001,-5.78097E+000,9.99404E-001,-1.27717E+001,-4.10319E+001,9.98285E-001,6.01967E-002,-2.52040E-002,-6.82973E-004,6.02022E-002,-2.52095E-002,-4.58171E-001,6.04666E-002,1.06201E+000,-1.03128E-002,0.00000E+000,8.55300E-003,9.77413E-001,0.00000E+000,-6.53713E-003,-6.92484E-002,1.00000E+000,9
909,1337,4.63638E-001,3.02886E-001,-6.67033E-002,2.07637E+000,-3.57785E-001,2.54921E-002,2.10713E+000,7.67382E-003,5.56561E-001,0,3.18899E+001,-5.89887E+000,9.99565E-001,-1.24349E+001,-4.11476E+001,9.98867E-001,5.89931E-002,-2.52190E-002,-8.83786E-004,5.90024E-002,-2.52282E-002,-6.01218E-001,5.92083E-002,1.06073E+000,-1.03561E-002,0.00000E+000,8.15338E-003,9.77399E-001,0.00000E+000,-5.67088E-003,-6.92192E-002,1.00000E+000,9
909,1307,4.42202E-001,-1.57981E+000,7.76089E-002,2.09550E+000,-3.06560E-001,1.66739E-001,2.12436E+000,9.98565E-003,4.44562E-001,0,3.17148E+001,-5.39051E+000,9.99215E-001,-1.27702E+001,-4.05839E+001,9.95925E-001,6.25723E-002,-2.51878E-002,-3.08877E-004,6.25734E-002,-2.51888E-002,-2.01653E-001,6.29684E-002,1.06455E+000,-1.02766E-002,0.00000E+000,9.34381E-003,9.77424E-001,0.00000E+000,-8.25133E-003,-6.92729E-002,1.00000E+000,9
919,1347,1.17329E+000,9.52835E-001,-5.97619E-002,2.10864E+000,-3.64736E-001,-2.37783E-002,2.14008E+000,9.85304E-003,5.20309E-001,0,3.25196E+001,-5.91436E+000,9.99794E-001,-1.13547E+001,-4.10525E+001,9.99308E-001,5.73659E-002,-2.51129E-002,-6.41354E-004,5.73709E-002,-2.51179E-002,-4.45495E-001,5.75186E-002,1.05899E+000,-1.17746E-002,0.00000E+000,9.97412E-003,9.77459E-001,0.00000E+000,-6.11569E-003,-6.88045E-002,1.00000E+000,9
929,1347,1.86615E+000,9.67150E-001,-4.48091E-002,2.14439E+000,-3.58337E-001,-3.19452E-002,2.17436E+000,5.69881E-003,4.69798E-001,0,3.30698E+001,-5.80319E+000,9.99815E-001,-1.06244E+001,-4.07930E+001,9.99408E-001,5.70496E-002,-2.53275E-002,9.62990E-005,5.70497E-002,-2.53276E-002,6.69788E-002,5.71691E-002,1.05865E+000,-1.30243E-002,0.00000E+000,1.26521E-002,9.77164E-001,0.00000E+000,-7.51795E-003,-6.79637E-002,1.00000E+000,9
939,1347,2.56148E+000,9.88174E-001,-3.75154E-002,2.18409E+000,-3.46512E-001,-3.83741E-002,2.21174E+000,8.76395E-003,4.89423E-001,0,3.36727E+001,-5.60666E+000,9.99791E-001,-9.86910E+000,-4.03779E+001,9.98835E-001,5.71349E-002,-2.50820E-002,4.59345E-004,5.71375E-002,-2.50846E-002,3.20097E-001,5.72789E-002,1.05873E+000,-1.43358E-002,0.00000E+000,1.46282E-002,9.77305E-001,0.00000E+000,-8.54618E-003,-6.68546E-002,1.00000E+000,9
949,1347,3.25964E+000,1.00857E+000,-2.11852E-002,2.22483E+000,-3.36204E-001,-4.17273E-002,2.25048E+000,7.88511E-003,5.02083E-001,0,3.42805E+001,-5.43748E+000,9.99381E-001,-9.04683E+000,-3.99957E+001,9.98475E-001,5.74012E-002,-2.48375E-002,7.87781E-004,5.74088E-002,-2.48451E-002,5.48781E-001,5.75815E-002,1.05900E+000,-1.55293E-002,0.00000E+000,1.63973E-002,9.77419E-001,0.00000E+000,-9.20736E-003,-6.53185E-002,1.00000E+000,9
959,1317,3.92159E+000,-8.69427E-001,1.78758E-002,2.29008E+000,-2.76548E-001,6.01466E-002,2.30750E+000,8.53319E-003,5.09227E-001,0,3.49094E+001,-4.72235E+000,9.99561E-001,-9.04220E+000,-3.89939E+001,9.98945E-001,6.03710E-002,-2.45731E-002,1.12076E-003,6.03858E-002,-2.45878E-002,7.55788E-001,6.07316E-002,1.06222E+000,-1.66868E-002,0.00000E+000,1.84814E-002,9.77563E-001,0.00000E+000,-1.59544E-002,-6.39392E-002,1.00000E+000,9
959,1327,3.92298E+000,-2.43298E-001,-3.60016E-002,2.27912E+000,-2.93367E-001,1.50361E-002,2.29798E+000,1.26719E-002,5.23207E-001,0,3.48969E+001,-4.90720E+000,9.99815E-001,-9.03439E+000,-3.91953E+001,9.99118E-001,5.94544E-002,-2.45752E-002,1.07472E-003,5.94682E-002,-2.45889E-002,7.32642E-001,5.97642E-002,1.06121E+000,-1.67062E-002,0.00000E+000,1.82926E-002,9.77559E-001,0.00000E+000,-1.38716E-002,-6.38989E-002,1.00000E+000,9
959,1337,3.93572E+000,3.88687E-001,-4.54011E-002,2.27123E+000,-3.10895E-001,-2.28472E-002,2.29252E+000,1.05548E-002,4.93070E-001,0,3.49036E+001,-5.08081E+000,9.99548E-001,-8.75436E+000,-3.94253E+001,9.98741E-001,5.85267E-002,-2.45781E-002,1.02222E-003,5.85393E-002,-2.45907E-002,7.04620E-001,5.87880E-002,1.06020E+000,-1.67388E-002,0.00000E+000,1.81025E-002,9.77553E-001,0.00000E+000,-1.17749E-002,-6.38313E-002,1.00000E+000,9
959,1307,3.92435E+000,-1.49034E+000,8.98078E-002,2.30140E+000,-2.56818E-001,1.06238E-001,2.31812E+000,6.72497E-003,5.11261E-001,0,3.49219E+001,-4.50538E+000,9.99595E-001,-8.94626E+000,-3.87427E+001,9.99043E-001,6.12806E-002,-2.45713E-002,1.16383E-003,6.12964E-002,-2.45871E-002,7.76526E-001,6.16947E-002,1.06322E+000,-1.66733E-002,0.00000E+000,1.86699E-002,9.77566E-001,0.00000E+000,-1.80331E-002,-6.39672E-002,1.00000E+000,9
959,1347,3.95368E+000,1.02528E+000,-3.31416E-002,2.26457E+000,-3.26090E-001,-5.71612E-002,2.28864E+000,7.02882E-003,4.94129E-001,0,3.49145E+001,-5.25124E+000,9.99550E-001,-8.34655E+000,-3.96187E+001,9.99078E-001,5.75921E-002,-2.45814E-002,9.66475E-004,5.76034E-002,-2.45928E-002,6.73754E-001,5.78081E-002,1.05919E+000,-1.67778E-002,0.00000E+000,1.79120E-002,9.77546E-001,0.00000E+000,-9.67436E-003,-6.37506E-002,1.00000E+000,9
909,1347,4.86243E-001,9.42418E-001,-4.87476E-002,2.07178E+000,-3.70305E-001,-1.96598E-002,2.10471E+000,9.33488E-003,5.25022E-001,0,3.19630E+001,-6.00166E+000,9.99743E-001,-1.19323E+001,-4.13314E+001,9.98741E-001,5.77888E-002,-2.52366E-002,-1.08907E-003,5.78030E-002,-2.52508E-002,-7.51395E-001,5.79565E-002,1.05945E+000,-1.04091E-002,0.00000E+000,7.75425E-003,9.77383E-001,0.00000E+000,-4.80572E-003,-6.91834E-002,1.00000E+000,9
899,1327,-2.35385E-001,-3.37155E-001,-2.53309E-002,2.04318E+000,-3.46271E-001,7.23695E-002,2.07357E+000,4.51016E-003,5.14364E-001,0,3.12497E+001,-5.80979E+000,9.99522E-001,-1.32379E+001,-4.12325E+001,9.99407E-001,6.05128E-002,-2.52895E-002,-1.12825E-003,6.05276E-002,-2.53043E-002,-7.53231E-001,6.07980E-002,1.06235E+000,-9.03039E-003,0.00000E+000,6.36402E-003,9.77381E-001,0.00000E+000,-4.40478E-003,-6.97863E-002,1.00000E+000,9
899,1337,-2.20747E-001,2.95683E-001,-5.27323E-002,2.03954E+000,-3.60538E-001,2.29827E-002,2.07129E+000,7.20579E-003,5.29631E-001,0,3.13541E+001,-5.93104E+000,9.99794E-001,-1.29615E+001,-4.13971E+001,9.99616E-001,5.93926E-002,-2.52991E-002,-1.28474E-003,5.94121E-002,-2.53186E-002,-8.68886E-001,5.96277E-002,1.06116E+000,-9.06355E-003,0.00000E+000,6.06990E-003,9.77373E-001,0.00000E+000,-3.98899E-003,-6.97747E-002,1.00000E+000,9
899,1347,-1.95847E-001,9.34847E-001,-3.45834E-002,2.03742E+000,-3.73601E-001,-2.21209E-002,2.07151E+000,6.33111E-003,5.12910E-001,0,3.14641E+001,-6.04438E+000,9.99794E-001,-1.24213E+001,-4.15812E+001,9.99395E-001,5.82660E-002,-2.53123E-002,-1.44929E-003,5.82911E-002,-2.53375E-002,-9.93141E-001,5.84568E-002,1.05996E+000,-9.11245E-003,0.00000E+000,5.77448E-003,9.77361E-001,0.00000E+000,-3.57136E-003,-6.97577E-002,1.00000E+000,9
899,1317,-2.42341E-001,-9.62206E-001,2.97717E-002,2.04888E+000,-3.28027E-001,1.23025E-001,2.07862E+000,6.49859E-003,5.08572E-001,0,3.11696E+001,-5.63632E+000,9.99432E-001,-1.33310E+001,-4.10035E+001,9.98702E-001,6.16275E-002,-2.52821E-002,-9.77054E-004,6.16385E-002,-2.52931E-002,-6.44021E-001,6.19679E-002,1.06354E+000,-9.00732E-003,0.00000E+000,6.65706E-003,9.77387E-001,0.00000E+000,-4.81904E-003,-6.97944E-002,1.00000E+000,9
899,1307,-2.43718E-001,-1.58054E+000,1.09496E-001,2.05451E+000,-3.07427E-001,1.71714E-001,2.08447E+000,7.24347E-003,4.64642E-001,0,3.10921E+001,-5.39443E+000,9.99392E-001,-1.32802E+001,-4.07423E+001,9.97800E-001,6.27358E-002,-2.52771E-002,-8.31290E-004,6.27437E-002,-2.52850E-002,-5.41099E-001,6.31361E-002,1.06472E+000,-8.99443E-003,0.00000E+000,6.94877E-003,9.77390E-001,0.00000E+000,-5.23143E-003,-6.97989E-002,1.00000E+000,9
889,1327,-9.23097E-001,-3.44064E-001,-1.37538E-002,2.00349E+000,-3.49483E-001,7.23803E-002,2.03503E+000,3.98936E-003,5.21834E-001,0,3.06624E+001,-5.85252E+000,9.99610E-001,-1.38179E+001,-4.14538E+001,9.99592E-001,6.08826E-002,-2.48184E-002,-1.57972E-003,6.09117E-002,-2.48475E-002,-1.05565E+000,6.12550E-002,1.06275E+000,-7.83713E-003,0.00000E+000,4.23961E-003,9.77910E-001,0.00000E+000,-2.17910E-003,-7.06179E-002,1.00000E+000,9
889,1337,-9.11647E-001,2.88400E-001,-4.04032E-002,1.99794E+000,-3.62498E-001,2.89834E-002,2.03077E+000,6.72429E-003,5.31955E-001,0,3.07167E+001,-5.97479E+000,9.99773E-001,-1.35880E+001,-4.16306E+001,9.99537E-001,5.97751E-002,-2.48200E-002,-1.62148E-003,5.98062E-002,-2.48510E-002,-1.09768E+000,6.00900E-002,1.06157E+000,-7.86753E-003,0.00000E+000,4.21973E-003,9.77910E-001,0.00000E+000,-2.55386E-003,-7.06276E-002,1.00000E+000,9
889,1347,-8.86627E-001,9.25592E-001,-2.70021E-002,1.99672E+000,-3.76800E-001,-1.82153E-002,2.03204E+000,5.66943E-003,4.95954E-001,0,3.08471E+001,-6.09498E+000,9.99717E-001,-1.30552E+001,-4.18463E+001,9.99401E-001,5.86599E-002,-2.48222E-002,-1.67112E-003,5.86934E-002,-2.48556E-002,-1.14632E+000,5.89220E-002,1.06039E+000,-7.91425E-003,0.00000E+000,4.19972E-003,9.77909E-001,0.00000E+000,-2.93080E-003,-7.06425E-002,1.00000E+000,9
969,1297,4.63467E+000,-2.08745E+000,1.79281E-001,2.35705E+000,-2.24142E-001,1.25557E-001,2.37101E+000,1.08717E-002,4.81947E-001,0,3.56681E+001,-4.02857E+000,9.99708E-001,-7.86865E+000,-3.80868E+001,9.98527E-001,6.18226E-002,-2.44770E-002,1.16741E-003,6.18384E-002,-2.44928E-002,7.74873E-001,6.22820E-002,1.06382E+000,-1.77678E-002,0.00000E+000,1.97824E-002,9.77536E-001,0.00000E+000,-2.02894E-002,-6.22801E-002,1.00000E+000,9
969,1307,4.62069E+000,-1.47223E+000,8.62061E-002,2.34107E+000,-2.46361E-001,8.82272E-002,2.35565E+000,1.66641E-002,5.03224E-001,0,3.55590E+001,-4.30229E+000,9.99572E-001,-8.18422E+000,-3.83693E+001,9.98004E-001,6.10348E-002,-2.44772E-002,1.15398E-003,6.10503E-002,-2.44928E-002,7.73016E-001,6.14464E-002,1.06294E+000,-1.77705E-002,0.00000E+000,1.96418E-002,9.77535E-001,0.00000E+000,-1.81677E-002,-6.22736E-002,1.00000E+000,9
969,1317,4.61943E+000,-8.51092E-001,2.29368E-002,2.33018E+000,-2.66083E-001,4.63402E-002,2.34578E+000,6.84709E-003,4.94364E-001,0,3.55394E+001,-4.53510E+000,9.99827E-001,-8.23860E+000,-3.86371E+001,9.99200E-001,6.02403E-002,-2.44776E-002,1.13562E-003,6.02555E-002,-2.44928E-002,7.67848E-001,6.06058E-002,1.06206E+000,-1.77838E-002,0.00000E+000,1.95010E-002,9.77533E-001,0.00000E+000,-1.60416E-002,-6.22415E-002,1.00000E+000,9
889,1317,-9.31110E-001,-9.67960E-001,4.23412E-002,2.00757E+000,-3.30711E-001,1.21877E-001,2.03828E+000,5.70849E-003,5.35663E-001,0,3.05619E+001,-5.67640E+000,9.99656E-001,-1.39253E+001,-4.11974E+001,9.99335E-001,6.19860E-002,-2.48172E-002,-1.54213E-003,6.20134E-002,-2.48446E-002,-1.01748E+000,6.24203E-002,1.06392E+000,-7.81539E-003,0.00000E+000,4.25945E-003,9.77911E-001,0.00000E+000,-1.80527E-003,-7.06110E-002,1.00000E+000,9
969,1327,4.62183E+000,-2.22251E-001,-2.31271E-002,2.31954E+000,-2.80701E-001,6.37328E-003,2.33647E+000,6.88632E-003,5.17557E-001,0,3.55139E+001,-4.70373E+000,9.99834E-001,-8.19862E+000,-3.88073E+001,9.99423E-001,5.94386E-002,-2.44780E-002,1.11489E-003,5.94535E-002,-2.44928E-002,7.61032E-001,5.97598E-002,1.06118E+000,-1.78019E-002,0.00000E+000,1.93597E-002,9.77530E-001,0.00000E+000,-1.39101E-002,-6.21978E-002,1.00000E+000,9
889,1307,-9.34926E-001,-1.58747E+000,1.21524E-001,2.01005E+000,-3.12086E-001,1.67026E-001,2.04098E+000,8.18661E-003,4.97228E-001,0,3.04493E+001,-5.45735E+000,9.99464E-001,-1.39133E+001,-4.09488E+001,9.98279E-001,6.30828E-002,-2.48165E-002,-1.50950E-003,6.31087E-002,-2.48424E-002,-9.83557E-001,6.35828E-002,1.06509E+000,-7.80388E-003,0.00000E+000,4.27919E-003,9.77911E-001,0.00000E+000,-1.43324E-003,-7.06074E-002,1.00000E+000,9
969,1337,4.63193E+000,4.05706E-001,-4.37690E-002,2.31106E+000,-2.99306E-001,-3.30611E-002,2.33060E+000,7.64020E-003,4.51724E-001,0,3.55190E+001,-4.90054E+000,9.99705E-001,-7.98504E+000,-3.90917E+001,9.99264E-001,5.86299E-002,-2.44785E-002,1.09040E-003,5.86442E-002,-2.44928E-002,7.51557E-001,5.89088E-002,1.06029E+000,-1.78277E-002,0.00000E+000,1.92182E-002,9.77526E-001,0.00000E+000,-1.17733E-002,-6.21355E-002,1.00000E+000,9
969,1347,4.64565E+000,1.04695E+000,-4.24878E-002,2.30142E+000,-3.10754E-001,-7.17050E-002,2.32341E+000,6.98588E-003,4.71483E-001,0,3.54993E+001,-4.98685E+000,9.99620E-001,-7.66723E+000,-3.91787E+001,9.99046E-001,5.78100E-002,-2.44791E-002,1.06249E-003,5.78237E-002,-2.44928E-002,7.39617E-001,5.80484E-002,1.05940E+000,-1.78602E-002,0.00000E+000,1.90756E-002,9.77521E-001,0.00000E+000,-9.62044E-003,-6.20571E-002,1.00000E+000,9
879,1327,-1.60909E+000,-3.48627E-001,5.01829E-005,1.96499E+000,-3.50160E-001,7.39345E-002,1.99732E+000,5.28871E-003,5.30455E-001,0,3.00865E+001,-5.86477E+000,9.99725E-001,-1.43613E+001,-4.16429E+001,9.99581E-001,6.12922E-002,-2.49369E-002,-1.85352E-003,6.13320E-002,-2.49767E-002,-1.23083E+000,6.16829E-002,1.06319E+000,-6.80142E-003,0.00000E+000,2.63917E-003,9.77781E-001,0.00000E+000,-5.14807E-004,-7.03265E-002,1.00000E+000,9
879,1337,-1.59781E+000,2.80759E-001,-3.56414E-002,1.95994E+000,-3.65364E-001,2.39419E-002,1.99384E+000,5.20612E-003,5.08529E-001,0,3.01698E+001,-5.99522E+000,9.99596E-001,-1.41545E+001,-4.18655E+001,9.99477E-001,6.02415E-002,-2.49369E-002,-1.86942E-003,6.02826E-002,-2.49779E-002,-1.25667E+000,6.05767E-002,1.06207E+000,-6.82915E-003,0.00000E+000,2.69269E-003,9.77782E-001,0.00000E+000,-1.28208E-003,-7.03455E-002,1.00000E+000,9
