Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
939,1337,6.69832E+000,1.15326E-001,-3.35795E-002,6.34541E+000,-5.67705E-001,1.31813E-002,6.37077E+000,1.09877E-002,4.80011E-001,0,9.70825E+001,-9.72837E+000,9.98701E-001,5.39588E+001,-4.33079E+001,9.98428E-001,1.64957E-001,-7.07940E-002,2.04134E-004,1.64957E-001,-7.07942E-002,4.96117E-002,1.65508E-001,1.17920E+000,-2.26078E-002,0.00000E+000,1.93170E-002,9.35667E-001,0.00000E+000,-1.30818E-002,-9.49569E-002,1.00000E+000,26
949,1317,7.47514E+000,-1.05792E+000,7.25996E-002,6.49912E+000,-4.57968E-001,1.25869E-001,6.51646E+000,2.13543E-002,4.74537E-001,0,9.89547E+001,-8.21619E+000,9.96384E-001,5.60258E+001,-4.15794E+001,9.94310E-001,1.67930E-001,-7.01509E-002,6.40835E-004,1.67931E-001,-7.01526E-002,1.54220E-001,1.68687E-001,1.18277E+000,-2.49082E-002,0.00000E+000,2.24381E-002,9.36031E-001,0.00000E+000,-1.95119E-002,-9.28495E-002,1.00000E+000,26
949,1327,7.46942E+000,-4.56891E-001,4.86426E-003,6.47940E+000,-5.00648E-001,5.88258E-002,6.49897E+000,1.90158E-002,4.59496E-001,0,9.88895E+001,-8.76271E+000,9.97002E-001,5.58897E+001,-4.21464E+001,9.95780E-001,1.66225E-001,-7.01442E-002,6.80506E-004,1.66226E-001,-7.01462E-002,1.64953E-001,1.66899E-001,1.18070E+000,-2.49531E-002,0.00000E+000,2.23466E-002,9.36029E-001,0.00000E+000,-1.68073E-002,-9.27907E-002,1.00000E+000,26
949,1337,7.47385E+000,1.41737E-001,-3.27538E-002,6.46557E+000,-5.49005E-001,2.64591E-003,6.48884E+000,1.42202E-002,4.85827E-001,0,9.88733E+001,-9.43535E+000,9.97858E-001,5.59713E+001,-4.27946E+001,9.97198E-001,1.64505E-001,-7.01365E-002,7.14304E-004,1.64507E-001,-7.01387E-002,1.74420E-001,1.65101E-001,1.17863E+000,-2.50116E-002,0.00000E+000,2.22548E-002,9.36027E-001,0.00000E+000,-1.40961E-002,-9.27142E-002,1.00000E+000,26
949,1307,7.48809E+000,-1.65169E+000,1.55464E-001,6.51976E+000,-4.12723E-001,1.79356E-001,6.53527E+000,1.70001E-002,5.08040E-001,0,9.90739E+001,-7.60026E+000,9.97760E-001,5.63055E+001,-4.09226E+001,9.96459E-001,1.69619E-001,-7.01560E-002,5.92757E-004,1.69621E-001,-7.01574E-002,1.41642E-001,1.70462E-001,1.18483E+000,-2.48835E-002,0.00000E+000,2.25293E-002,9.36033E-001,0.00000E+000,-2.22072E-002,-9.28818E-002,1.00000E+000,26
909,1317,4.36250E+000,-1.14553E+000,2.99839E-002,6.01402E+000,-5.07091E-001,1.74720E-001,6.03789E+000,1.80044E-002,4.52856E-001,0,9.16968E+001,-9.05844E+000,9.94397E-001,4.77562E+001,-4.32576E+001,9.92876E-001,1.72574E-001,-7.16358E-002,-1.96450E-003,1.72590E-001,-7.16516E-002,-4.60864E-001,1.73416E-001,1.18831E+000,-1.51456E-002,0.00000E+000,8.95551E-003,9.35268E-001,0.00000E+000,-9.29526E-003,-9.76693E-002,1.00000E+000,26
909,1327,4.37267E+000,-5.45660E-001,-2.25758E-002,6.00756E+000,-5.54830E-001,1.08799E-001,6.03410E+000,1.42932E-002,4.80838E-001,0,9.18225E+001,-9.66277E+000,9.96126E-001,4.78979E+001,-4.38577E+001,9.96259E-001,1.70398E-001,-7.16487E-002,-2.17921E-003,1.70418E-001,-7.16683E-002,-5.15791E-001,1.71134E-001,1.18571E+000,-1.52111E-002,0.00000E+000,8.52177E-003,9.35257E-001,0.00000E+000,-8.10968E-003,-9.76394E-002,1.00000E+000,26
909,1337,4.38283E+000,6.34786E-002,-4.67064E-002,5.99556E+000,-5.97193E-001,4.54890E-002,6.02540E+000,1.58188E-002,5.27324E-001,0,9.18472E+001,-1.01969E+001,9.97634E-001,4.81016E+001,-4.43684E+001,9.97120E-001,1.68211E-001,-7.16645E-002,-2.40371E-003,1.68235E-001,-7.16886E-002,-5.74065E-001,1.68846E-001,1.18311E+000,-1.52983E-002,0.00000E+000,8.08689E-003,9.35242E-001,0.00000E+000,-6.92101E-003,-9.75995E-002,1.00000E+000,26
909,1307,4.37057E+000,-1.72938E+000,1.45388E-001,6.02387E+000,-4.56132E-001,2.34519E-001,6.04567E+000,1.77653E-002,4.39050E-001,0,9.16282E+001,-8.35133E+000,9.95429E-001,4.80333E+001,-4.25345E+001,9.91014E-001,1.74721E-001,-7.16309E-002,-1.77606E-003,1.74734E-001,-7.16437E-002,-4.13042E-001,1.75675E-001,1.19087E+000,-1.51384E-002,0.00000E+000,9.38460E-003,9.35269E-001,0.00000E+000,-1.04681E-002,-9.76726E-002,1.00000E+000,26
919,1347,5.16980E+000,6.86040E-001,-5.86313E-002,6.10514E+000,-6.31531E-001,-2.26476E-002,6.13776E+000,2.08772E-002,4.88775E-001,0,9.36761E+001,-1.06240E+001,9.98584E-001,5.03455E+001,-4.46365E+001,9.97970E-001,1.64614E-001,-7.11225E-002,-1.82088E-003,1.64628E-001,-7.11366E-002,-4.42530E-001,1.65133E-001,1.17883E+000,-1.78204E-002,0.00000E+000,1.12561E-002,9.35702E-001,0.00000E+000,-7.38719E-003,-9.74395E-002,1.00000E+000,26
929,1347,5.94106E+000,6.98042E-001,-4.59636E-002,6.21930E+000,-6.27445E-001,-3.30997E-002,6.25096E+000,1.15952E-002,4.55299E-001,0,9.53841E+001,-1.05632E+001,9.98841E-001,5.23045E+001,-4.43902E+001,9.98467E-001,1.63322E-001,-7.13706E-002,-4.76619E-004,1.63323E-001,-7.13715E-002,-1.16357E-001,1.63755E-001,1.17728E+000,-2.00449E-002,0.00000E+000,1.57188E-002,9.35320E-001,0.00000E+000,-9.34324E-003,-9.64678E-002,1.00000E+000,26
939,1347,6.71588E+000,7.24441E-001,-4.04332E-002,6.33849E+000,-6.10244E-001,-4.12919E-002,6.36793E+000,1.60214E-002,4.82107E-001,0,9.71556E+001,-1.02949E+001,9.98709E-001,5.43094E+001,-4.38753E+001,9.97533E-001,1.62861E-001,-7.07911E-002,1.71004E-004,1.62861E-001,-7.07912E-002,4.19334E-002,1.63324E-001,1.17670E+000,-2.27019E-002,0.00000E+000,1.91597E-002,9.35661E-001,0.00000E+000,-1.07515E-002,-9.48692E-002,1.00000E+000,26
949,1347,7.49424E+000,7.48341E-001,-3.14672E-002,6.45943E+000,-5.96430E-001,-5.20093E-002,6.48712E+000,1.33943E-002,4.97622E-001,0,9.89598E+001,-1.00682E+001,9.98067E-001,5.63803E+001,-4.34119E+001,9.96568E-001,1.62766E-001,-7.01269E-002,7.36970E-004,1.62768E-001,-7.01292E-002,1.81306E-001,1.63286E-001,1.17655E+000,-2.50967E-002,0.00000E+000,2.21625E-002,9.36023E-001,0.00000E+000,-1.13690E-002,-9.26030E-002,1.00000E+000,26
959,1317,8.24722E+000,-1.03709E+000,5.31547E-002,6.61570E+000,-4.44207E-001,9.54255E-002,6.63128E+000,1.93788E-002,4.67524E-001,0,1.00758E+002,-7.95101E+000,9.97066E-001,5.79488E+001,-4.11192E+001,9.95726E-001,1.66886E-001,-6.94312E-002,6.94254E-004,1.66888E-001,-6.94332E-002,1.68322E-001,1.67670E-001,1.18149E+000,-2.74636E-002,0.00000E+000,2.46130E-002,9.36456E-001,0.00000E+000,-2.02939E-002,-9.05115E-002,1.00000E+000,26
959,1327,8.24618E+000,-4.35845E-001,-1.07880E-002,6.60232E+000,-4.85914E-001,4.02496E-002,6.62030E+000,2.63254E-002,4.65888E-001,0,1.00750E+002,-8.51356E+000,9.98660E-001,5.78928E+001,-4.16816E+001,9.97547E-001,1.65469E-001,-6.94182E-002,8.14170E-004,1.65472E-001,-6.94210E-002,1.98597E-001,1.66184E-001,1.17976E+000,-2.74968E-002,0.00000E+000,2.46540E-002,9.36457E-001,0.00000E+000,-1.74423E-002,-9.04567E-002,1.00000E+000,26
959,1337,8.25246E+000,1.62928E-001,-3.18307E-002,6.58797E+000,-5.36654E-001,-9.27681E-003,6.60980E+000,2.01817E-002,4.68067E-001,0,1.00703E+002,-9.21243E+000,9.97501E-001,5.80356E+001,-4.23737E+001,9.96945E-001,1.64035E-001,-6.94012E-002,9.25216E-004,1.64039E-001,-6.94048E-002,2.27085E-001,1.64684E-001,1.17802E+000,-2.75524E-002,0.00000E+000,2.46952E-002,9.36458E-001,0.00000E+000,-1.45760E-002,-9.03652E-002,1.00000E+000,26
959,1307,8.25682E+000,-1.62701E+000,1.41995E-001,6.63387E+000,-3.93491E-001,1.58426E-001,6.64742E+000,1.47041E-002,5.05356E-001,0,1.00803E+002,-7.28669E+000,9.97571E-001,5.81889E+001,-4.04160E+001,9.96563E-001,1.68290E-001,-6.94424E-002,5.70041E-004,1.68292E-001,-6.94437E-002,1.37384E-001,1.69146E-001,1.18322E+000,-2.74405E-002,0.00000E+000,2.45720E-002,9.36456E-001,0.00000E+000,-2.31417E-002,-9.05495E-002,1.00000E+000,26
959,1347,8.26713E+000,7.65646E-001,-3.95514E-002,6.57802E+000,-5.85728E-001,-6.35710E-002,6.60436E+000,1.42572E-002,4.66631E-001,0,1.00734E+002,-9.88185E+000,9.97638E-001,5.83358E+001,-4.30369E+001,9.97181E-001,1.62589E-001,-6.93822E-002,1.03143E-003,1.62594E-001,-6.93868E-002,2.54751E-001,1.63174E-001,1.17628E+000,-2.76186E-002,0.00000E+000,2.47364E-002,9.36460E-001,0.00000E+000,-1.17065E-002,-9.02560E-002,1.00000E+000,26
909,1347,4.40454E+000,6.76277E-001,-4.47552E-002,5.99008E+000,-6.36445E-001,-1.56675E-002,6.02382E+000,1.81514E-002,5.11562E-001,0,9.19578E+001,-1.07053E+001,9.98564E-001,4.85406E+001,-4.49115E+001,9.97051E-001,1.66022E-001,-7.16830E-002,-2.63638E-003,1.66051E-001,-7.17122E-002,-6.35361E-001,1.66564E-001,1.18052E+000,-1.54053E-002,0.00000E+000,7.65302E-003,9.35225E-001,0.00000E+000,-5.73507E-003,-9.75506E-002,1.00000E+000,26
899,1327,3.60484E+000,-5.46253E-001,1.10657E-002,5.88340E+000,-5.55369E-001,1.08766E-001,5.91055E+000,1.08155E-002,4.94801E-001,0,8.99820E+001,-9.64818E+000,9.97209E-001,4.60999E+001,-4.40347E+001,9.97283E-001,1.71283E-001,-7.21336E-002,-2.91916E-003,1.71318E-001,-7.21686E-002,-6.86984E-001,1.72025E-001,1.18677E+000,-1.29863E-002,0.00000E+000,5.12871E-003,9.34896E-001,0.00000E+000,-5.29810E-003,-9.83794E-002,1.00000E+000,26
899,1337,3.62138E+000,5.95294E-002,-3.27665E-002,5.88167E+000,-5.96692E-001,4.29485E-002,5.91202E+000,1.61648E-002,5.13702E-001,0,9.01741E+001,-1.01744E+001,9.98827E-001,4.63605E+001,-4.45696E+001,9.98509E-001,1.69325E-001,-7.21440E-002,-3.09702E-003,1.69365E-001,-7.21837E-002,-7.34698E-001,1.69979E-001,1.18445E+000,-1.30506E-002,0.00000E+000,4.81700E-003,9.34887E-001,0.00000E+000,-4.76686E-003,-9.83647E-002,1.00000E+000,26
899,1347,3.65181E+000,6.68980E-001,-2.87586E-002,5.88508E+000,-6.39469E-001,-1.62961E-002,5.91974E+000,1.40245E-002,4.90098E-001,0,9.04139E+001,-1.07331E+001,9.98662E-001,4.69398E+001,-4.51736E+001,9.98118E-001,1.67358E-001,-7.21582E-002,-3.28824E-003,1.67403E-001,-7.22033E-002,-7.86397E-001,1.67929E-001,1.18212E+000,-1.31456E-002,0.00000E+000,4.50448E-003,9.34875E-001,0.00000E+000,-4.23422E-003,-9.83430E-002,1.00000E+000,26
899,1317,3.60136E+000,-1.14102E+000,8.27042E-002,5.89258E+000,-5.06836E-001,1.75957E-001,5.91696E+000,1.45069E-002,4.97971E-001,0,8.98911E+001,-9.02573E+000,9.96569E-001,4.61032E+001,-4.33775E+001,9.94938E-001,1.73232E-001,-7.21256E-002,-2.75002E-003,1.73263E-001,-7.21564E-002,-6.42076E-001,1.74067E-001,1.18909E+000,-1.29417E-002,0.00000E+000,5.43963E-003,9.34902E-001,0.00000E+000,-5.82801E-003,-9.83896E-002,1.00000E+000,26
899,1307,3.60086E+000,-1.72617E+000,1.79911E-001,5.89908E+000,-4.53058E-001,2.42129E-001,5.92141E+000,1.47365E-002,4.42503E-001,0,8.97553E+001,-8.28059E+000,9.96705E-001,4.62096E+001,-4.26551E+001,9.93164E-001,1.75171E-001,-7.21200E-002,-2.58974E-003,1.75198E-001,-7.21472E-002,-5.99940E-001,1.76104E-001,1.19140E+000,-1.29169E-002,0.00000E+000,5.74952E-003,9.34905E-001,0.00000E+000,-6.35615E-003,-9.83952E-002,1.00000E+000,26
889,1327,2.83739E+000,-5.52633E-001,2.18075E-002,5.76398E+000,-5.58052E-001,1.07942E-001,5.79194E+000,9.44034E-003,4.98788E-001,0,8.82192E+001,-9.66834E+000,9.98135E-001,4.42635E+001,-4.42566E+001,9.97949E-001,1.72223E-001,-7.15052E-002,-3.67496E-003,1.72278E-001,-7.15606E-002,-8.63651E-001,1.73099E-001,1.18790E+000,-1.11274E-002,0.00000E+000,1.97614E-003,9.35574E-001,0.00000E+000,-2.27107E-003,-9.91950E-002,1.00000E+000,26
889,1337,2.84823E+000,5.41147E-002,-2.23712E-002,5.75782E+000,-5.96783E-001,4.70154E-002,5.78886E+000,1.46537E-002,5.20201E-001,0,8.83258E+001,-1.01757E+001,9.98794E-001,4.44358E+001,-4.47773E+001,9.98359E-001,1.70334E-001,-7.15049E-002,-3.69871E-003,1.70391E-001,-7.15614E-002,-8.76014E-001,1.71116E-001,1.18566E+000,-1.11850E-002,0.00000E+000,2.05542E-003,9.35576E-001,0.00000E+000,-2.93952E-003,-9.92121E-002,1.00000E+000,26
889,1347,2.87971E+000,6.61039E-001,-2.15078E-002,5.76306E+000,-6.41353E-001,-1.27210E-002,5.79865E+000,1.21810E-002,4.93595E-001,0,8.85955E+001,-1.07613E+001,9.98444E-001,4.50258E+001,-4.54168E+001,9.98045E-001,1.68434E-001,-7.15044E-002,-3.73559E-003,1.68492E-001,-7.15625E-002,-8.91746E-001,1.69128E-001,1.18342E+000,-1.12738E-002,0.00000E+000,2.13501E-003,9.35579E-001,0.00000E+000,-3.61057E-003,-9.92386E-002,1.00000E+000,26
969,1297,9.05589E+000,-2.19046E+000,2.41558E-001,6.77827E+000,-3.27149E-001,1.87835E-001,6.78876E+000,1.97087E-002,4.86190E-001,0,1.02796E+002,-6.30386E+000,9.98563E-001,6.06870E+001,-3.92552E+001,9.97127E-001,1.68046E-001,-6.90512E-002,3.37952E-004,1.68046E-001,-6.90517E-002,8.16676E-002,1.68933E-001,1.18297E+000,-2.96209E-002,0.00000E+000,2.61111E-002,9.36590E-001,0.00000E+000,-2.67091E-002,-8.81427E-002,1.00000E+000,26
969,1307,9.02777E+000,-1.61367E+000,1.20823E-001,6.74815E+000,-3.87796E-001,1.22844E-001,6.76040E+000,3.44495E-002,4.65665E-001,0,1.02589E+002,-7.11398E+000,9.97961E-001,6.00953E+001,-4.00866E+001,9.95828E-001,1.66949E-001,-6.90406E-002,5.07424E-004,1.66950E-001,-6.90417E-002,1.23197E-001,1.67780E-001,1.18159E+000,-2.96253E-002,0.00000E+000,2.62077E-002,9.36590E-001,0.00000E+000,-2.36604E-002,-8.81332E-002,1.00000E+000,26
969,1317,9.02272E+000,-1.02230E+000,5.03315E-002,6.73348E+000,-4.37293E-001,7.37349E-002,6.74806E+000,1.24028E-002,4.30680E-001,0,1.02548E+002,-7.80139E+000,9.99020E-001,5.99627E+001,-4.08029E+001,9.98461E-001,1.65841E-001,-6.90255E-002,6.70178E-004,1.65843E-001,-6.90274E-002,1.63488E-001,1.66617E-001,1.18021E+000,-2.96460E-002,0.00000E+000,2.63045E-002,9.36591E-001,0.00000E+000,-2.06095E-002,-8.80874E-002,1.00000E+000,26
889,1317,2.82840E+000,-1.14596E+000,9.21234E-002,5.76708E+000,-5.08707E-001,1.71659E-001,5.79201E+000,1.32637E-002,5.26722E-001,0,8.80478E+001,-9.03614E+000,9.98058E-001,4.41787E+001,-4.35607E+001,9.97223E-001,1.74105E-001,-7.15055E-002,-3.65819E-003,1.74159E-001,-7.15599E-002,-8.53129E-001,1.75079E-001,1.19014E+000,-1.10863E-002,0.00000E+000,1.89697E-003,9.35572E-001,0.00000E+000,-1.60360E-003,-9.91827E-002,1.00000E+000,26
969,1327,9.01752E+000,-4.19918E-001,-1.34260E-002,6.71523E+000,-4.78368E-001,1.60743E-002,6.73227E+000,1.53645E-002,4.63917E-001,0,1.02475E+002,-8.36748E+000,9.98634E-001,5.98422E+001,-4.13293E+001,9.98263E-001,1.64720E-001,-6.90083E-002,8.29914E-004,1.64723E-001,-6.90112E-002,2.03440E-001,1.65443E-001,1.17883E+000,-2.96741E-002,0.00000E+000,2.64014E-002,9.36593E-001,0.00000E+000,-1.75524E-002,-8.80253E-002,1.00000E+000,26
889,1307,2.82345E+000,-1.73232E+000,1.87199E-001,5.76842E+000,-4.56938E-001,2.32701E-001,5.79117E+000,1.62476E-002,4.82050E-001,0,8.78523E+001,-8.31368E+000,9.97478E-001,4.42123E+001,-4.28457E+001,9.94764E-001,1.75976E-001,-7.15056E-002,-3.64960E-003,1.76030E-001,-7.15594E-002,-8.44694E-001,1.77052E-001,1.19237E+000,-1.10648E-002,0.00000E+000,1.81810E-003,9.35572E-001,0.00000E+000,-9.38548E-004,-9.91763E-002,1.00000E+000,26
969,1337,9.02215E+000,1.77309E-001,-4.26494E-002,6.70128E+000,-5.27703E-001,-3.19415E-002,6.72210E+000,1.63662E-002,4.11758E-001,0,1.02431E+002,-9.04879E+000,9.98205E-001,5.99422E+001,-4.20529E+001,9.97803E-001,1.63587E-001,-6.89878E-002,9.84584E-004,1.63591E-001,-6.89920E-002,2.42550E-001,1.64258E-001,1.17744E+000,-2.97141E-002,0.00000E+000,2.64985E-002,9.36596E-001,0.00000E+000,-1.44909E-002,-8.79369E-002,1.00000E+000,26
969,1347,9.03057E+000,7.97016E-001,-5.17128E-002,6.68634E+000,-5.60691E-001,-8.09299E-002,6.71029E+000,1.39522E-002,4.61654E-001,0,1.02364E+002,-9.48120E+000,9.98066E-001,6.01435E+001,-4.24239E+001,9.97326E-001,1.62436E-001,-6.89645E-002,1.13559E-003,1.62442E-001,-6.89700E-002,2.81168E-001,1.63056E-001,1.17605E+000,-2.97644E-002,0.00000E+000,2.65962E-002,9.36600E-001,0.00000E+000,-1.14089E-002,-8.78257E-002,1.00000E+000,26
879,1327,2.07434E+000,-5.53768E-001,3.84765E-002,5.64842E+000,-5.55301E-001,1.12361E-001,5.67676E+000,1.37282E-002,5.12224E-001,0,8.64930E+001,-9.62581E+000,9.98183E-001,4.25141E+001,-4.44052E+001,9.97831E-001,1.72996E-001,-7.17677E-002,-4.13421E-003,1.73066E-001,-7.18376E-002,-9.67391E-001,1.73896E-001,1.18884E+000,-9.47828E-003,0.00000E+000,-3.68066E-004,9.35287E-001,0.00000E+000,-2.20789E-004,-9.86818E-002,1.00000E+000,26
879,1337,2.08435E+000,4.71977E-002,-1.78712E-002,5.64210E+000,-5.98925E-001,4.17121E-002,5.67395E+000,1.32137E-002,4.98907E-001,0,8.66307E+001,-1.01747E+001,9.97551E-001,4.26466E+001,-4.50083E+001,9.97167E-001,1.71313E-001,-7.17640E-002,-4.09364E-003,1.71382E-001,-7.18329E-002,-9.64547E-001,1.72128E-001,1.18684E+000,-9.52771E-003,0.00000E+000,-1.24252E-004,9.35293E-001,0.00000E+000,-1.48382E-003,-9.87130E-002,1.00000E+000,26
